-0.0587948 0.0990976 0.0801345 0.990102 2.79238 1.0739 2.26028 13090 1
-0.402043 -0.258253 -0.0467266 0.877201 1.48393 -1.09708 -1.76621 13040 1
-0.405585 0.119049 0.242784 0.873146 2.98379 0.235221 1.8901 13098 1
-0.337088 -0.170056 0.721841 0.579998 -3.9217 0.0102986 -1.91136 13102 0
-0.611128 0.748154 -0.144648 -0.214162 -3.21448 2.61096 -1.49927 13070 1
0.443795 0.0484042 0.0485651 0.893501 -1.34045 -1.74252 -2.53846 13101 0
0.0459182 0.415267 0.128721 0.899375 1.62308 1.92826 1.16522 13099 1
0.374461 0.265248 0.843951 0.277794 -3.59904 2.42583 1.53468 13111 0
0.648074 0.614454 -0.0978064 0.439181 1.87894 -0.128709 3.53902 13111 0
-0.630466 0.62788 0.435097 0.137725 -2.73644 -4.50958 0.400346 13044 1
-0.696367 0.66337 -0.228873 -0.150434 1.76615 1.04307 -0.835176 13058 0
-0.356163 0.550942 0.220118 0.721913 1.30479 2.8771 3.0828 13069 0
-0.19778 0.773225 -0.154227 -0.582425 -0.955282 0.603551 -2.65213 13051 0
0.743167 0.00632806 -0.597281 -0.301526 -2.34271 0.277508 1.79737 13108 1
0.690093 -0.620142 -0.336666 0.160784 -2.4722 3.83798 2.49373 13101 1
-0.373543 0.414468 0.567047 -0.60592 -1.13147 4.0992 -2.90004 13058 0
-0.0423892 -0.503324 0.0730745 0.859958 -0.26503 -1.85822 -4.68636 13075 0
0.0607616 -0.0667387 -0.267779 0.959243 -3.90195 -0.036401 -4.43564 13105 0
-0.0725821 0.679415 0.227815 0.693705 -2.07673 1.16523 3.04735 13082 0
0.38939 0.730686 -0.455038 -0.327738 0.463612 -2.94848 -3.57591 13094 0
-0.480508 0.840232 0.249847 0.0264085 -3.3665 0.984973 1.58552 13112 1
-0.348556 0.217398 0.580822 0.702775 -1.72754 5.6642 -1.29974 13057 0
0.461139 -0.239804 0.167782 0.837672 -0.0413659 -1.26708 -2.83753 13035 0
0.845956 0.455076 -0.194608 0.19847 1.68912 -1.00908 2.5255 13115 0
-0.0031483 0.955165 0.268916 0.123831 -0.343512 3.05115 0.943533 13044 0
-0.4183 -0.262999 0.0747364 0.866181 1.60721 -1.83999 -1.46278 13105 1
-0.568577 -0.179751 0.739932 0.311302 1.72397 0.621309 3.55146 13106 1
-0.140563 0.416512 -0.0272244 0.897785 2.68838 -0.477772 0.246155 13071 1
0.554387 0.446323 0.64875 -0.269396 -1.53692 -2.46339 -0.13617 13038 1
-0.139045 -0.0659672 0.0877762 0.98418 0.442527 -0.888634 2.63567 13069 1
0.601044 -0.663338 -0.336885 -0.291953 -1.77321 -3.76628 0.601312 13099 1
0.562432 0.733798 -0.269672 0.269236 0.556051 -2.35945 -1.24535 13050 0
0.445202 0.735598 0.496179 0.120401 -0.980587 2.98119 1.23868 13050 0
-0.477303 0.680825 -0.398753 -0.386852 1.25449 -3.56988 -1.87269 13087 0
0.0435813 0.250595 0.18323 0.949594 2.38461 2.51322 0.0754297 13095 1
0.300772 0.601173 0.0816126 0.735844 -0.961548 -2.84829 0.496504 13108 0
0.411975 -0.466791 -0.288191 -0.727549 -0.896702 4.43644 1.279 13087 0
-0.0538723 0.186024 0.747477 0.635429 -4.55248 1.03774 -0.819023 13088 0
0.643141 0.0416777 -0.666311 -0.375049 1.89681 0.0715861 3.62963 13111 1
-0.492401 0.208509 0.0128772 0.844925 -0.905504 0.283033 -3.04518 13035 1
-0.524482 -0.045896 -0.146571 0.837454 0.604004 -1.98224 -3.13352 13107 1
0.315598 -0.741678 0.316092 0.500397 -2.44531 4.56077 0.98402 13057 1
0.622249 -0.0618903 -0.384224 -0.679225 2.23663 1.74578 -0.336305 13086 0
0.750747 0.450071 0.25474 0.411001 -4.0638 3.1445 -1.82799 13098 1
-0.115535 0.368092 0.71074 0.588225 -3.45083 2.4167 0.0947804 13044 0
-0.29439 0.156977 0.422295 0.842828 3.44119 -0.0194749 0.894686 13067 1
0.0686592 -0.215064 -0.134169 0.9649 -1.87751 -1.4617 -4.32516 13029 0
0.105873 0.865134 -0.478025 -0.108745 -1.6132 2.51403 0.804732 13099 1
-0.141666 0.880601 0.372634 0.256156 -0.607488 1.42546 1.32407 13051 0
0.916462 -0.327756 0.224927 0.0456017 1.6114 0.790348 -1.54 13035 0
0.372913 0.205302 0.846685 0.319235 -3.77401 2.22294 1.45983 13111 0
-0.266524 0.811003 -0.40352 -0.329259 -2.94394 4.55592 0.606687 13082 1
-0.149559 0.752693 -0.390805 -0.508288 -2.79252 3.80329 1.68959 13044 1
0.640413 0.737117 -0.213357 0.0317383 2.88877 0.146288 3.00072 13069 1
0.690139 0.496566 -0.517165 -0.0983339 4.25376 0.176154 2.23971 13094 1
0.40319 -0.539415 -0.240678 -0.698958 1.34198 2.73466 2.92933 13069 0
0.583528 -0.355642 -0.035255 0.729226 0.664778 1.3786 -1.72236 13077 1
0.480453 -0.399949 0.215407 0.750203 1.91521 0.239677 -1.20374 13034 1
0.0514567 0.237697 0.32284 0.914673 3.31424 1.55422 1.0553 13071 1
0.621877 0.710489 0.290796 0.154635 -3.54434 2.82335 0.199096 13102 1
-0.39242 0.506983 0.086082 0.762604 -0.13952 0.938915 -1.68086 13038 1
-0.167011 0.595119 0.650312 -0.441626 0.596447 2.25277 1.53037 13058 1
0.150427 0.581832 -0.424855 -0.677009 -2.82604 -1.13023 -4.10066 13088 0
0.510346 0.326015 0.74922 -0.268199 -0.0722777 -3.06975 -1.23942 13070 1
0.773741 -0.0664448 -0.454803 -0.435964 -1.02421 -3.63423 3.30106 13050 1
0.603732 0.752016 0.0823173 -0.251403 -2.00528 2.90482 -0.64453 13094 0
0.614412 -0.190271 -0.591409 -0.486343 0.868546 3.55742 -2.57474 13090 0
0.49104 0.557293 -0.0294239 -0.668909 -3.74773 3.85675 -2.49841 13044 0
0.923127 -0.210902 -0.110358 -0.301954 2.51798 -3.57737 0.944347 13094 0
0.401067 0.644554 -0.640661 -0.115099 -2.09207 0.288448 0.356131 13111 1
0.409374 -0.499956 -0.141478 0.749961 1.14574 1.95258 -0.538236 13030 1
-0.533436 0.202148 0.622856 0.53538 0.305301 4.09242 -1.93835 13082 0
0.681844 -0.607148 -0.262621 -0.312235 -1.95446 -3.72734 1.00022 13099 1
0.780178 0.321779 0.495304 0.206046 -0.0786837 -2.10565 -4.1505 13112 1
-0.0676958 0.679553 0.141421 0.716676 1.32783 2.66544 3.43524 13111 0
0.46515 0.703622 -0.0474443 0.53507 2.70347 0.328206 1.44396 13067 0
0.378628 0.648957 -0.606695 -0.259647 -2.95957 0.971432 0.603411 13102 1
0.82187 0.454627 -0.313972 0.138799 2.03741 -0.0504608 2.31672 13106 0
0.475355 0.636603 -0.566484 0.21879 0.970876 3.54063 0.531675 13050 1
-0.326169 0.0540103 0.354173 0.87479 4.00248 0.239047 0.644389 13106 1
0.563541 -0.250954 0.754987 -0.222347 3.27739 2.41141 4.18054 13025 0
0.149582 -0.219521 -0.0964192 0.959239 -2.06614 -1.60465 -4.47238 13065 0
-0.306736 0.602706 0.504348 -0.536927 0.359147 2.09823 0.834918 13018 1
-0.111225 0.076607 0.679132 0.721483 -3.23532 2.38343 -2.55463 13102 1
-0.730458 0.653843 -0.144304 -0.134525 1.20764 1.5156 -1.19375 13060 0
0.638854 -0.154857 0.193856 -0.72822 -1.20718 -1.85213 -4.35775 13052 1
-0.866154 0.0790839 -0.291921 0.397874 -1.95225 1.13314 4.49557 13164 0
0.535802 -0.569129 -0.284335 -0.555122 3.32185 -0.503013 -1.81576 13168 0
0.438669 -0.67067 -0.209087 -0.560404 2.8999 0.199367 -1.75786 13168 0
0.72289 -0.671441 -0.145445 -0.0737663 -0.316393 -2.05568 0.00188971 13182 0
0.654354 -0.639524 -0.343024 -0.212516 1.44714 -0.0150224 1.43185 13213 0
0.703187 -0.478681 -0.511891 0.119833 1.23343 -1.158 2.07587 13186 0
0.731523 0.182958 0.223646 -0.617562 -2.23977 1.61816 2.97495 13162 0
0.636337 -0.454022 -0.401093 -0.477559 2.7423 -0.386118 -1.76954 13185 0
0.957955 -0.158673 -0.0802689 0.225171 -0.751079 -3.05427 2.1394 13170 0
0.955364 -0.1294 0.101032 -0.245616 -0.0447633 1.16744 4.23036 13136 0
0.801991 -0.056103 0.204564 -0.558405 -2.13844 2.11491 4.29223 13154 0
0.362843 0.152454 0.642808 -0.657191 -2.83172 -1.79952 1.49801 13193 0
0.710661 -0.683071 -0.154863 -0.0662738 -0.315832 -2.07985 -0.0463746 13190 0
0.719538 0.183994 0.202472 -0.638292 -2.08546 1.04339 2.04731 13154 0
-0.456584 0.599492 0.366156 0.545958 1.93919 1.35608 -2.00194 13198 0
0.730397 -0.509691 -0.393011 -0.228642 1.63744 -1.14114 1.55659 13213 0
0.904827 -0.0396976 0.139459 0.400328 -0.87577 -2.80634 1.82058 13148 0
-0.519321 0.553255 0.308701 0.573514 2.64767 0.764897 -1.26612 13185 0
0.648177 0.210235 0.631808 -0.36944 -3.87269 -1.70704 0.0749293 13119 0
0.985233 -0.026815 -0.116562 -0.122517 0.331729 0.590344 1.45529 13145 0
0.889347 -0.178212 0.164436 -0.387636 0.465481 0.443063 4.15044 13146 0
-0.33109 -0.187793 -0.679582 0.627121 -3.29079 -2.04698 0.790243 13193 0
0.506093 0.0844619 0.679128 -0.5249 -2.26326 -2.3819 1.50414 13187 0
0.75068 0.436745 0.292624 -0.400131 -2.46783 2.42137 1.23064 13149 0
0.688525 -0.49501 -0.417743 0.326171 -0.769309 -1.29231 2.45554 13184 0
0.365271 -0.264903 0.817535 -0.357825 -1.1457 0.752684 -1.81366 13128 0
0.964695 0.0994409 0.18687 -0.156701 -0.489841 1.88721 4.15764 13133 0
0.788179 -0.507737 -0.317975 -0.140958 1.35852 -0.606814 1.41488 13213 0
0.792629 -0.0534154 0.306446 -0.524383 -3.75498 -1.57279 0.832461 13184 0
0.520641 0.618346 0.43946 0.391735 0.735994 1.48624 0.457357 13207 0
0.483133 -0.530511 -0.646801 0.258433 -0.0646233 -3.07552 1.2929 13204 0
0.40243 0.069927 0.629723 -0.660764 -2.64897 -1.74771 1.75897 13193 0
0.895814 -0.150192 -0.200687 0.366993 -0.723638 -2.69567 1.83073 13163 0
0.716901 -0.36982 -0.279118 -0.520941 3.06221 0.366782 0.00534785 13196 0
0.542737 0.185042 0.735451 -0.360981 -1.21766 1.89178 -0.00332355 13130 0
0.975092 -0.163214 0.130257 -0.0747665 -2.14161 0.674039 4.73263 13217 0
0.984648 -0.11935 -0.0202726 -0.125745 0.0610353 1.04204 4.53692 13206 0
0.564359 0.338584 0.606394 -0.446257 -2.73891 1.63689 0.678548 13165 0
-0.323711 -0.199158 -0.598799 0.704972 -2.85035 -1.7722 1.50964 13191 0
0.953846 0.296548 -0.0464533 0.0088449 0.501326 1.42543 2.55444 13192 0
-0.0731789 0.466367 0.773047 -0.423727 -0.76843 0.10056 -3.46924 13182 0
-0.258977 0.752589 0.600558 0.0766074 1.15912 -0.789423 3.86675 13142 0
0.546775 -0.691936 -0.444391 0.157412 -0.530422 -2.97336 0.962072 13184 0
-0.392061 -0.123873 -0.603097 0.683533 -2.7446 -1.7554 1.46082 13193 0
0.890242 -0.280396 -0.179065 0.3111 -1.06572 -2.62122 1.83753 13161 0
0.937491 -0.207159 -0.177985 0.215676 -0.796287 -2.12152 1.74719 13121 0
0.62996 0.186123 0.321224 -0.682145 -1.82947 0.55414 1.26632 13142 0
-0.229851 0.743277 0.407739 -0.477971 -0.245942 -0.624371 0.813954 13154 0
0.858748 -0.123982 0.31155 -0.387447 -1.80012 0.472968 4.61895 13164 0
0.806503 -0.555775 -0.192232 -0.0609355 -0.138458 -2.29602 1.04795 13182 0
-0.154142 0.309864 -0.633853 0.691704 0.93036 -0.178084 -1.22497 13184 0
0.758257 0.137256 0.618574 -0.153535 -3.23457 3.19718 3.06894 13187 0
-0.212031 0.752383 0.441708 0.440291 1.76794 0.725906 -3.4775 13139 0
0.965472 -0.0664226 0.227516 0.108105 0.650549 -0.562172 3.19868 13138 0
0.831242 -0.0390975 0.413597 -0.369384 -2.31287 1.11779 4.42545 13135 0
0.817538 -0.503384 -0.183055 -0.211487 2.18818 -2.80629 -1.36036 13196 0
0.810536 0.00343167 0.427829 -0.399978 -3.07312 1.97417 4.27746 13137 0
0.710094 0.168379 0.339051 -0.593682 -1.67365 -1.74567 2.66646 13149 0
0.96651 0.0437735 0.210503 -0.140104 -1.67578 2.53741 4.30595 13159 0
0.975694 0.152382 0.153717 0.0342361 -0.357884 2.63331 3.60117 13206 0
0.321617 0.711506 -0.262831 0.566782 -1.569 -1.68451 0.37759 13210 0
-0.0345224 0.603546 0.689464 0.398972 0.899946 1.43714 -3.43363 13136 0
0.93942 0.225105 -0.201383 -0.162058 1.00062 0.840551 1.9636 13122 0
0.617972 -0.600944 -0.327742 -0.386731 2.50814 -0.719974 -2.8946 13198 0
0.0462652 0.783295 0.368909 -0.49821 1.5868 -1.81608 0.146329 13190 0
-0.344103 0.542845 0.763394 -0.0643478 -1.69338 1.85752 1.76434 13159 0
-0.1146 0.328586 0.827613 -0.440403 -0.825643 -0.19022 -3.33973 13190 0
0.694735 0.151745 0.489517 -0.504667 -1.75573 -1.50157 1.60769 13199 0
-0.262485 0.288577 0.920769 -0.00278573 1.05378 1.95855 -3.21932 13142 0
0.066048 0.22287 -0.56079 0.794657 -2.19513 0.865837 1.82517 13210 0
0.691597 -0.607851 -0.358604 0.153668 -0.102949 0.245798 1.73446 13216 0
0.960531 0.146025 0.192492 -0.137849 0.184621 2.34762 3.88301 13133 0
-0.103165 0.534086 0.64375 0.538233 1.24215 1.88883 -2.73434 13149 0
-0.593366 0.218774 0.72217 -0.280223 0.538981 -2.56367 1.22067 13212 0
0.280393 0.502435 0.701572 -0.4204 2.44946 1.47734 -2.07532 13183 0
-0.382386 0.755738 0.0459314 0.529652 3.24926 0.173906 -1.56019 13168 0
-0.329284 0.20661 0.916188 0.0973872 0.668871 1.40868 -3.77446 13122 0
0.586151 -0.036137 0.786038 -0.19304 -0.702459 2.64895 -0.116733 13182 0
-0.180808 0.0626784 0.973885 -0.122175 -2.69583 2.20776 0.99832 13172 0
-0.123616 0.383055 0.797725 -0.449023 -0.788927 -0.27681 -3.35641 13182 0
-0.0263884 0.78436 0.415355 -0.45996 -0.153245 -0.0206098 0.771878 13154 0
0.893486 -0.411172 0.0142901 -0.180042 0.0711205 -3.49465 0.554678 13177 0
0.411057 -0.621124 0.0927759 0.660779 -2.0499 -0.409537 -3.10302 13210 0
0.523237 0.430411 0.689798 -0.255238 1.11358 3.20303 -0.57579 13130 0
0.609376 0.347039 0.401099 -0.589359 -2.31502 1.19827 1.14857 13123 0
-0.592331 0.424076 0.661846 -0.176811 0.410527 -2.73753 1.04539 13170 0
0.996874 0.0467546 -0.0633225 0.0067021 -0.29495 0.255558 1.97276 13124 0
0.428025 0.0721596 0.631677 -0.642317 -2.78741 -1.8624 1.54802 13175 0
0.280177 0.577264 0.719674 -0.265211 0.793201 -0.218774 1.03452 13164 0
-0.601779 -0.0481633 -0.239741 0.760306 -0.963666 -1.18945 2.53143 13154 0
0.625919 0.133586 0.138407 -0.755794 -1.34122 -1.36118 2.75276 13186 0
0.904204 -0.334346 -0.209988 -0.162888 1.98241 -1.2885 2.15486 13213 0
0.718581 0.257715 0.0184245 -0.645667 -1.7607 2.58603 1.3633 13205 0
0.971437 0.125917 -0.0760706 -0.18619 0.296483 -0.394288 2.91034 13122 0
0.898565 0.293478 0.101033 0.31023 0.178527 2.48557 4.01153 13151 0
0.851506 -0.294834 -0.14042 0.410235 -0.855473 -2.59932 1.55702 13195 0
-0.538792 -0.301015 0.052157 0.785094 -1.79073 -0.463806 1.10291 13180 0
-0.380772 -0.0871215 -0.39849 0.829836 -3.03527 -1.73504 0.134314 13130 0
0.451223 -0.684544 -0.382109 -0.426367 2.70599 -0.0257276 -3.76393 13143 0
0.413195 0.0786674 0.685348 -0.594457 -2.83353 -2.07412 1.69606 13193 0
-0.565299 0.627112 0.526786 -0.0983011 -3.0685 -2.32538 -1.15091 13193 0
0.719425 -0.405079 -0.315021 -0.468081 4.45741 -1.73655 -0.911901 13189 0
0.958931 0.150247 0.0856633 -0.224805 0.27731 2.46658 4.13603 13146 0
0.77742 -0.479606 -0.287463 0.288029 -1.65691 0.0112737 2.9575 13184 0
0.728356 0.190011 0.304996 -0.583412 -2.29918 1.36321 2.05652 13156 0
-0.391597 0.700081 0.38302 0.458076 1.63348 0.492355 -3.57876 13191 0
0.804597 -0.455839 -0.0647979 -0.375015 3.21073 -1.54785 -0.357617 13196 0
0.78427 0.0459575 0.348674 -0.511111 -2.07771 0.723282 2.64128 13146 0
0.826045 0.0392583 -0.535039 -0.172748 -2.26578 -0.872034 0.284734 13206 0
-0.251993 0.540438 0.798778 -0.0798682 1.7595 0.470308 2.88753 13149 0
0.932637 0.24869 -0.0414117 0.25812 -0.0131115 1.30585 2.65844 13133 0
0.328899 0.32988 0.797669 -0.383052 -3.51444 -1.84772 0.4023 13185 0
-0.567363 -0.306072 -0.287052 0.708533 -2.5295 -1.94874 1.35214 13121 0
-0.198541 0.828957 0.185138 -0.489014 0.9383 -2.2419 1.88092 13216 0
0.936542 0.216596 0.21133 -0.17696 0.609132 0.444776 3.55575 13170 0
0.96803 0.164084 -0.0295338 -0.187408 0.709124 0.889993 2.04118 13129 0
0.354301 0.331489 0.749554 -0.450283 -4.02861 -1.9398 0.755013 13208 0
0.968593 0.152874 -0.068468 -0.183762 0.958916 0.912138 3.55447 13209 0
0.275566 0.627628 -0.383017 0.619228 -2.02687 -1.74291 0.172157 13210 0
0.466627 -0.511268 -0.341666 -0.635712 3.74731 1.06586 -1.11919 13208 0
0.649539 0.121319 0.491723 -0.567088 -2.34784 0.865598 1.88633 13124 0
0.134301 0.606614 0.560697 -0.547358 2.87329 -0.653852 -1.69823 13183 0
-0.553083 0.402902 0.715296 -0.141849 0.727083 -2.63784 0.57102 13170 0
0.825247 0.0473595 0.560394 0.0517925 -1.58856 1.31573 3.89889 13187 0
0.644199 -0.670754 -0.162163 0.329847 -1.48125 -4.05596 -0.0655567 13180 0
0.408677 0.612731 -0.418504 0.531411 -2.38309 -2.51469 -0.86307 13130 0
0.538682 -0.674709 -0.496355 0.0906688 -0.455834 -2.71152 -0.0845771 13174 0
0.625043 -0.220141 0.404588 -0.630211 -2.35206 0.542129 2.63725 13142 0
0.649486 0.0815908 0.549266 -0.519439 -2.33026 1.2984 -1.46146 13213 0
-0.0792331 0.69201 0.579439 -0.423197 -0.261893 0.0789722 1.26176 13136 0
0.898416 -0.334142 -0.203024 0.199944 -0.276519 -3.591 0.723212 13127 0
-0.299459 0.867677 0.0917523 -0.38606 0.667423 -1.53626 1.32358 13216 0
0.828992 -0.542918 -0.122597 -0.054607 -0.426175 -2.36179 1.6157 13182 0
0.092767 0.596247 0.693549 -0.39354 -0.926674 0.760028 1.67306 13124 0
0.902203 -0.138127 0.282561 -0.295144 -3.55751 1.45324 4.37367 13194 0
-0.156194 0.134923 0.978445 -0.00670925 0.0100339 2.13998 -3.8752 13127 0
0.750667 0.381526 -0.38451 -0.37827 -2.60137 1.71505 1.18361 13149 0
0.98187 0.036619 -0.000410242 0.185984 -0.606566 0.688863 3.12955 13174 0
0.0203151 -0.586927 -0.356649 0.726571 -4.40377 3.89357 0.26268 13203 0
0.960118 0.137418 0.0597761 0.23604 0.0989206 2.17962 4.38584 13215 0
-0.0237891 0.770872 0.369028 -0.518661 -0.18427 -0.667435 1.54245 13188 0
0.530862 0.147843 0.62343 -0.554674 -2.63539 -2.66628 1.64287 13166 0
0.883447 -0.15647 0.30972 -0.314818 -1.02704 0.684461 3.17296 13142 0
0.434761 0.463197 0.364659 -0.680775 -2.79508 1.51394 0.772596 13209 0
-0.143188 0.375883 0.836446 -0.372246 -0.268785 -3.36093 -0.514519 13200 0
-0.34935 0.333865 0.874721 -0.0367638 -2.47481 1.96956 1.32355 13153 0
-0.373956 -0.0977589 -0.584263 0.713608 -2.59076 -1.67492 1.93402 13191 0
0.661867 -0.642215 0.220051 0.317913 3.38542 -0.388218 0.95432 13210 0
-0.492431 -0.179876 0.17736 0.832886 -0.175463 4.501 -0.491821 13210 0
-0.0764009 0.243739 0.749121 -0.611205 -3.19252 -1.11661 1.99475 13157 0
0.959712 -0.07957 0.248597 0.104016 0.607047 -0.637791 3.16271 13131 0
0.626029 -0.544886 -0.518931 0.204689 -0.320999 -2.56646 1.1902 13163 0
-0.381081 -0.499271 0.606192 0.487889 0.312976 0.025857 -1.50275 13210 0
-0.571799 0.288237 0.755212 -0.140074 0.698022 -2.63999 0.439805 13212 0
0.636184 -0.644998 0.0595304 0.41917 -2.59992 -2.39618 -2.62442 13200 0
-0.119335 0.442714 0.740653 -0.491118 -0.762546 -0.796649 -3.27658 13182 0
0.437218 0.142842 0.84821 -0.262632 -3.44834 -2.87298 -0.185275 13160 0
-0.762005 0.570362 0.146413 0.269442 1.75492 -2.33148 -2.88602 13203 0
0.927396 -0.00704933 0.322654 -0.189158 -1.27007 0.75757 4.24297 13157 0
0.586182 0.0903776 0.560354 -0.578122 -2.28035 -1.70123 2.37765 13144 0
0.192642 -0.10473 -0.438136 0.871755 1.30711 -1.8091 -0.326681 13167 0
-0.523948 0.685714 -0.0150992 -0.50502 -0.377667 -0.915889 4.13213 13204 0
0.933229 0.294189 0.19915 0.0536274 0.337122 1.98938 3.09958 13138 0
0.30022 -0.463574 0.798807 -0.238484 0.540448 -0.896539 -2.79839 13165 0
0.935709 0.22674 0.258972 -0.077269 -0.944394 2.62258 4.38534 13137 0
0.922558 0.0179374 0.221645 -0.315337 -2.57633 2.28091 4.81834 13159 0
0.958926 -0.0857471 0.262391 -0.0652619 -2.05879 0.697499 4.60206 13206 0
0.908631 0.0198361 0.334976 0.248571 -1.73052 -2.61905 2.59463 13123 0
0.933853 -0.34587 -0.036851 0.0832723 0.328163 -0.242988 1.33268 13184 0
-0.189701 0.782538 0.467257 -0.365127 -1.168 -2.0666 -3.37064 13130 0
0.909556 -0.0493509 -0.26967 0.312331 -0.176306 -2.14528 1.65835 13149 0
0.930544 -0.0717481 0.265873 0.241351 -1.24361 -3.25001 2.21535 13128 0
-0.270718 -0.291763 -0.604146 0.690357 -2.9687 -1.9169 0.537481 13208 0
0.906462 0.36319 -0.0125026 0.215086 -1.56418 3.86602 2.56459 13145 0
0.600307 0.403344 0.66347 -0.191709 1.20961 3.09812 -0.532294 13130 0
-0.528354 -0.0190971 0.817051 0.230007 1.74705 2.07475 -2.93031 13140 0
-0.667172 -0.0787787 -0.101397 0.733753 -2.52778 -1.88022 1.17895 13188 0
0.759897 -0.136008 -0.59911 -0.212427 -1.69808 -1.05283 0.332858 13140 0
0.983604 0.0851582 -0.15822 -0.0153798 -0.0696309 0.0901089 3.10806 13146 0
-0.500602 0.549891 0.553062 0.375686 1.91105 0.810194 -2.67601 13175 0
0.657559 0.334049 0.658348 -0.150352 -4.09576 -0.8989 -0.791056 13148 0
-0.512718 -0.0574003 -0.644633 0.564157 -1.62657 -2.1766 2.44372 13187 0
-0.10022 0.719774 0.33833 -0.59784 -0.104314 -0.980673 0.777262 13195 0
0.793186 -0.088789 0.0391517 -0.601199 -0.347032 0.863907 3.22635 13134 0
0.585065 0.266891 0.470802 -0.603997 -2.12589 -0.743154 1.59167 13135 0
0.815226 0.0327094 0.427297 -0.389553 -2.50142 0.149421 3.22622 13199 0
0.377941 -0.651989 -0.657319 -0.00134766 0.473219 1.10718 4.14243 13149 0
0.872077 -0.349007 -0.305658 -0.155717 1.46261 -1.18927 3.11942 13182 0
-0.535417 0.51398 0.421263 0.521238 3.1422 -1.83313 -1.81787 13143 0
-0.555612 0.6088 0.539338 -0.17255 0.608604 0.578682 2.63085 13202 0
0.940849 0.0306073 -0.0708817 0.329911 0.621204 -1.13898 2.6113 13181 0
-0.421619 0.703659 0.466632 0.330689 1.83191 0.911621 0.527112 13203 0
0.510797 -0.520607 -0.441516 0.522607 1.23459 -2.49571 1.567 13144 0
-0.270726 0.686987 0.560804 -0.374506 -0.0987425 -0.949442 -0.0727468 13146 0
0.0849689 -0.107218 -0.516186 0.84548 -0.09425 -0.945248 -0.777834 13167 0
0.582063 -0.559941 -0.538256 -0.240728 1.27312 -0.484788 1.78565 13182 0
0.425541 0.460966 -0.613903 -0.479112 0.397701 0.00654955 -1.44392 13210 0
0.911852 -0.258184 -0.0694178 -0.311524 2.1171 -0.292958 1.1447 13203 0
0.662663 0.389422 0.412399 -0.489035 -2.56822 2.13008 1.27149 13137 0
0.741661 0.412538 0.522172 -0.0841867 -1.15707 -0.927553 1.94167 13198 0
0.605245 -0.353142 0.633911 -0.3273 1.71341 -0.560281 -1.89972 13252 0
0.500401 -0.2865 0.647077 -0.498806 2.35543 -0.238009 -0.577593 13252 0
-0.326494 0.597021 0.0729656 0.729139 0.722221 -1.35322 -0.664045 13315 0
0.233 0.919059 0.0430583 0.31494 -1.12832 1.52483 2.06536 13315 0
0.108607 0.930422 0.109208 -0.332554 1.56071 -1.81382 2.34658 13237 0
0.0479447 0.956442 0.103155 -0.268845 0.885465 -1.89873 2.64563 13299 0
0.516478 -0.218056 0.711117 -0.42428 2.52919 -0.745202 -0.184215 13224 0
-0.326714 0.547316 0.174151 0.750583 0.447907 -1.32352 -0.815014 13259 0
0.702519 -0.567463 0.209807 -0.374744 0.918156 0.775982 0.413435 13315 0
0.447065 -0.542877 0.172126 -0.689776 0.442448 -0.429866 -1.87278 13244 0
0.741774 -0.486708 0.205785 -0.412964 0.548871 1.4025 0.525983 13315 0
0.28839 -0.587053 -0.143782 -0.742648 0.470333 -1.02651 -0.897411 13259 0
0.832539 -0.292378 0.23721 -0.406355 2.46517 1.1577 -1.33538 13289 0
0.42304 -0.483741 -0.144062 -0.752514 1.21198 -2.28217 0.0233422 13315 0
-0.409111 0.498426 -0.188119 0.740818 0.466071 -0.65837 -1.66542 13238 0
0.190483 0.935374 -0.0188184 0.297383 -1.57898 1.09186 2.14763 13218 0
-0.222433 0.561387 0.105664 0.790065 0.550373 -0.585053 -1.47757 13229 0
0.124176 0.715177 0.358997 0.586705 -0.290187 -2.06918 4.09167 13255 0
0.0312042 0.784879 0.03513 0.617865 -1.06747 -3.26972 3.749 13229 0
-0.210885 -0.109709 0.920464 -0.310222 1.91889 1.13172 4.07886 13304 0
-0.475048 0.173136 -0.637654 0.581163 3.14629 -1.11045 0.0036943 13224 0
