65 93 52 0
65 93 55 0
65 93 45 0
65 93 53 0
65 93 47 0
65 93 47 0
65 93 46 0
65 93 45 0
65 93 52 0
65 93 56 0
65 93 57 0
65 93 47 0
65 93 48 0
65 93 51 0
65 93 45 0
65 93 43 0
65 93 48 0
65 93 46 0
65 93 42 0
65 93 46 0
65 93 54 0
65 93 47 0
65 93 44 0
65 93 46 0
65 93 48 0
65 93 42 0
69 105 52 0
69 105 60 0
69 105 52 0
69 105 59 0
69 105 50 0
69 105 60 0
69 105 65 0
69 105 50 0
69 105 47 0
69 105 46 0
69 105 49 0
69 105 52 0
69 105 47 0
69 105 51 0
69 105 58 0
69 105 50 0
69 105 44 0
69 105 48 0
69 105 46 0
69 105 50 0
69 105 49 0
69 105 52 0
69 105 51 0
69 105 52 0
69 105 52 0
69 105 49 0
69 105 46 0
69 105 53 0
69 105 58 0
69 105 48 0
69 105 60 0
69 105 53 0
69 105 54 0
69 105 56 0
69 105 49 0
69 105 45 0
69 105 59 0
69 105 54 0
69 105 52 0
69 105 53 0
69 105 52 0
69 105 46 0
69 105 58 0
69 105 51 0
69 105 52 0
69 105 57 0
69 105 50 0
69 105 55 0
69 105 52 0
69 105 46 0
69 105 50 0
69 105 57 0
69 105 49 0
69 105 57 0
69 105 51 0
69 105 42 0
69 105 52 0
69 105 45 0
69 105 44 0
69 105 54 0
69 105 58 0
69 105 53 0
69 105 46 0
69 105 50 0
69 105 56 0
69 105 50 0
69 105 58 0
69 105 52 0
69 105 47 0
69 105 54 0
69 105 57 0
69 105 49 0
69 105 53 0
69 105 56 0
69 105 47 0
69 105 51 0
69 105 42 0
69 105 51 0
69 105 55 0
69 105 55 0
69 105 56 0
69 105 56 0
69 105 49 0
69 105 48 0
69 105 54 0
69 105 56 0
69 105 54 0
69 105 50 0
69 105 44 0
69 105 51 0
69 105 51 0
69 105 52 0
69 105 48 0
69 105 43 0
69 105 51 0
69 105 50 0
69 105 55 0
69 105 50 0
69 105 48 0
69 105 48 0
73 95 45 0
73 95 50 0
73 95 48 0
73 95 44 0
73 95 44 0
73 95 49 0
73 95 42 0
73 95 48 0
73 95 41 0
73 95 46 0
73 95 45 0
73 95 44 0
73 95 46 0
73 95 47 0
73 95 40 0
73 95 45 0
73 95 45 0
73 95 40 0
73 95 43 0
73 95 41 0
73 95 41 0
73 95 44 0
73 95 48 0
73 95 43 0
73 95 38 0
73 95 38 0
73 95 50 0
73 95 45 0
73 95 47 0
73 95 47 0
73 95 44 0
73 95 38 0
73 95 42 0
73 95 47 0
73 95 45 0
73 95 46 0
73 95 47 0
73 95 48 0
73 95 43 0
73 95 44 0
73 95 44 0
73 95 45 0
73 95 45 0
73 95 40 0
73 95 44 0
73 95 40 0
73 95 47 0
73 95 45 0
73 95 40 0
73 95 48 0
73 95 48 0
73 95 41 0
73 95 47 0
73 95 47 0
73 95 51 0
73 95 48 0
73 95 47 0
73 95 44 0
73 95 41 0
73 95 43 0
73 95 53 0
73 95 46 0
73 95 44 0
73 95 48 0
73 95 41 0
73 95 43 0
73 95 50 0
73 95 44 0
73 95 39 0
73 95 44 0
73 95 45 0
73 95 45 0
73 95 49 0
73 95 49 0
73 95 39 0
73 95 40 0
73 95 45 0
73 95 47 0
73 95 43 0
73 95 44 0
73 95 41 0
73 95 50 0
73 95 49 0
73 95 37 0
73 95 48 0
73 95 38 0
73 95 42 0
73 95 46 0
73 95 40 0
73 95 44 0
73 95 45 0
73 95 43 0
73 95 40 0
73 95 48 0
73 95 45 0
73 95 46 0
73 95 44 0
73 95 40 0
73 95 44 0
73 95 50 0
62 91 42 0
62 91 40 0
62 91 36 0
69 81 49 0
69 81 51 0
69 81 51 0
69 81 54 0
69 81 46 0
69 81 53 0
69 81 55 0
69 81 53 0
69 81 59 0
69 81 52 0
69 81 53 0
69 81 49 0
69 81 54 0
69 81 55 0
69 81 48 0
69 81 57 0
69 81 49 0
69 81 55 0
69 81 55 0
69 81 54 0
69 81 51 0
69 81 50 0
69 81 49 0
69 81 53 0
69 81 54 0
69 81 53 0
69 81 53 0
69 81 55 0
69 81 48 0
69 81 48 0
69 81 50 0
69 81 46 0
69 81 54 0
69 81 49 0
69 81 52 0
69 81 55 0
69 81 50 0
69 81 56 0
69 81 43 0
69 81 54 0
69 81 53 0
69 81 48 0
69 81 55 0
69 81 47 0
69 81 55 0
69 81 53 0
69 81 57 0
69 81 52 0
69 81 52 0
69 81 50 0
69 81 52 0
69 81 50 0
69 81 49 0
69 81 51 0
69 81 51 0
69 81 55 0
69 81 49 0
69 81 53 0
69 81 49 0
69 81 50 0
69 81 53 0
69 81 54 0
69 81 57 0
69 81 52 0
69 81 56 0
69 81 51 0
69 81 56 0
69 81 55 0
69 81 51 0
69 81 51 0
69 81 50 0
69 81 47 0
69 81 48 0
69 81 49 0
69 81 48 0
69 81 51 0
69 81 56 0
69 81 52 0
69 81 52 0
69 81 52 0
69 81 44 0
69 81 52 0
69 81 52 0
69 81 50 0
69 81 56 0
69 81 52 0
69 81 50 0
69 81 54 0
69 81 54 0
69 81 51 0
69 81 51 0
69 81 49 0
69 81 49 0
69 81 49 0
69 81 58 0
69 81 52 0
69 81 51 0
69 81 49 0
69 81 49 0
69 81 51 0
68 65 43 0
68 65 43 0
68 65 41 0
68 65 41 0
68 65 45 0
68 65 39 0
68 65 40 0
68 65 43 0
68 65 41 0
68 65 45 0
68 65 41 0
68 65 43 0
68 65 42 0
68 65 46 0
68 65 42 0
68 65 44 0
68 65 40 0
68 65 38 0
68 65 45 0
68 65 44 0
68 65 46 0
68 65 39 0
68 65 44 0
68 65 43 0
68 65 42 0
68 65 46 0
68 65 45 0
68 65 41 0
68 65 47 0
68 65 46 0
68 65 44 0
68 65 41 0
68 65 41 0
68 65 45 0
68 65 49 0
68 65 41 0
68 65 42 0
68 65 45 0
68 65 41 0
68 65 47 0
68 65 39 0
68 65 44 0
68 65 42 0
68 65 45 0
68 65 47 0
68 65 45 0
68 65 40 0
68 65 43 0
68 65 40 0
68 65 48 0
68 65 43 0
68 65 42 0
68 65 41 0
68 65 48 0
68 65 43 0
68 65 43 0
68 65 44 0
68 65 48 0
68 65 39 0
68 65 43 0
68 65 45 0
68 65 41 0
68 65 39 0
68 65 39 0
68 65 42 0
68 65 42 0
68 65 41 0
68 65 42 0
68 65 43 0
68 65 45 0
68 65 46 0
68 65 44 0
68 65 43 0
68 65 39 0
68 65 42 0
68 65 46 0
68 65 39 0
68 65 41 0
68 65 46 0
68 65 41 0
68 65 44 0
68 65 51 0
68 65 47 0
68 65 38 0
68 65 47 0
68 65 44 0
68 65 48 0
68 65 47 0
68 65 39 0
68 65 37 0
68 65 45 0
68 65 40 0
68 65 37 0
68 65 44 0
68 65 45 0
68 65 42 0
68 65 44 0
68 65 43 0
68 65 45 0
68 65 44 0
64 65 52 0
64 65 48 0
64 65 45 0
64 65 38 0
64 65 48 0
64 65 43 0
64 65 49 0
64 65 47 0
64 65 46 0
64 65 39 0
64 65 39 0
64 65 45 0
64 65 50 0
64 65 45 0
64 65 41 0
64 65 38 0
64 65 46 0
64 65 47 0
64 65 45 0
64 65 39 0
64 65 45 0
64 65 53 0
64 65 46 0
64 65 53 0
64 65 44 0
64 65 41 0
64 65 47 0
64 65 49 0
64 65 48 0
64 65 42 0
64 65 46 0
64 65 50 0
64 65 48 0
64 65 43 0
64 65 44 0
64 65 49 0
64 65 51 0
64 65 53 0
64 65 45 0
64 65 49 0
64 65 45 0
64 65 41 0
64 65 52 0
64 65 48 0
64 65 43 0
64 65 45 0
64 65 48 0
64 65 41 0
64 65 46 0
64 65 44 0
64 65 43 0
64 65 46 0
64 65 41 0
64 65 45 0
64 65 42 0
64 65 46 0
64 65 47 0
64 65 42 0
64 65 45 0
64 65 42 0
64 65 40 0
64 65 49 0
64 65 52 0
64 65 43 0
64 65 46 0
64 65 47 0
64 65 46 0
64 65 49 0
64 65 52 0
64 65 44 0
64 65 43 0
64 65 43 0
64 65 46 0
64 65 37 0
64 65 50 0
64 65 45 0
64 65 45 0
64 65 45 0
64 65 42 0
64 65 51 0
64 65 48 0
64 65 49 0
64 65 50 0
64 65 44 0
64 65 41 0
64 65 46 0
64 65 46 0
64 65 41 0
64 65 39 0
64 65 43 0
64 65 46 0
64 65 47 0
64 65 53 0
64 65 46 0
64 65 46 0
64 65 53 0
64 65 51 0
64 65 42 0
64 65 47 0
64 65 45 0
66 73 43 0
66 73 46 0
66 73 43 0
66 73 39 0
66 73 42 0
66 73 48 0
66 73 45 0
66 73 40 0
66 73 43 0
66 73 35 0
66 73 33 0
66 73 47 0
66 73 42 0
66 73 43 0
66 73 44 0
66 73 41 0
66 73 36 0
66 73 43 0
66 73 33 0
66 73 34 0
66 73 43 0
66 73 34 0
66 73 38 0
66 73 37 0
66 73 36 0
66 73 39 0
66 73 40 0
66 73 39 0
66 73 34 0
66 73 38 0
66 73 36 0
66 73 34 0
66 73 37 0
66 73 31 0
66 73 34 0
66 73 40 0
66 73 43 0
66 73 43 0
66 73 41 0
66 73 37 0
66 73 37 0
66 73 42 0
66 73 36 0
66 73 41 0
66 73 35 0
66 73 41 0
66 73 41 0
66 73 39 0
66 73 39 0
66 73 42 0
66 73 38 0
66 73 44 0
66 73 39 0
66 73 42 0
66 73 39 0
66 73 36 0
66 73 38 0
66 73 37 0
66 73 37 0
66 73 42 0
66 73 44 0
66 73 40 0
66 73 42 0
66 73 38 0
66 73 38 0
66 73 36 0
66 73 39 0
66 73 41 0
66 73 37 0
66 73 35 0
66 73 35 0
66 73 39 0
66 73 40 0
66 73 43 0
66 73 32 0
66 73 46 0
66 73 43 0
66 73 38 0
66 73 46 0
66 73 34 0
66 73 35 0
66 73 45 0
66 73 36 0
66 73 38 0
66 73 38 0
66 73 36 0
66 73 40 0
66 73 45 0
66 73 41 0
66 73 38 0
66 73 38 0
66 73 36 0
66 73 40 0
66 73 44 0
66 73 42 0
66 73 36 0
66 73 37 0
66 73 44 0
66 73 42 0
66 73 43 0
62 68 45 0
62 68 48 0
62 68 45 0
62 68 44 0
62 68 43 0
62 68 46 0
62 68 52 0
62 68 44 0
62 68 44 0
62 68 44 0
62 68 47 0
62 68 45 0
62 68 42 0
62 68 51 0
62 68 39 0
62 68 40 0
62 68 46 0
62 68 48 0
62 68 49 0
62 68 40 0
62 68 42 0
62 68 48 0
62 68 50 0
62 68 44 0
62 68 46 0
62 68 41 0
62 68 43 0
62 68 41 0
62 68 50 0
62 68 47 0
62 68 44 0
62 68 39 0
62 68 56 0
62 68 51 0
62 68 45 0
62 68 43 0
62 68 47 0
62 68 42 0
62 68 40 0
62 68 44 0
62 68 49 0
62 68 39 0
62 68 40 0
62 68 53 0
62 68 42 0
62 68 45 0
62 68 42 0
62 68 46 0
62 68 44 0
62 68 45 0
62 68 42 0
62 68 45 0
62 68 46 0
62 68 48 0
62 68 42 0
62 68 46 0
62 68 48 0
62 68 44 0
62 68 47 0
62 68 46 0
62 68 41 0
62 68 46 0
62 68 49 0
62 68 45 0
62 68 46 0
62 68 45 0
62 68 49 0
62 68 44 0
62 68 45 0
62 68 43 0
62 68 47 0
62 68 47 0
62 68 46 0
62 68 44 0
62 68 45 0
62 68 46 0
62 68 44 0
62 68 41 0
62 68 46 0
62 68 41 0
62 68 43 0
62 68 49 0
62 68 45 0
62 68 45 0
62 68 48 0
62 68 50 0
62 68 47 0
62 68 44 0
62 68 49 0
62 68 46 0
62 68 41 0
62 68 42 0
62 68 48 0
62 68 45 0
62 68 45 0
62 68 48 0
62 68 43 0
62 68 44 0
62 68 45 0
62 68 45 0
61 72 38 0
61 72 42 0
61 72 42 0
61 72 41 0
61 72 41 0
61 72 41 0
61 72 43 0
61 72 41 0
61 72 40 0
61 72 39 0
61 72 44 0
61 72 42 0
61 72 42 0
61 72 39 0
61 72 42 0
61 72 45 0
61 72 44 0
61 72 41 0
61 72 39 0
61 72 40 0
61 72 41 0
61 72 44 0
61 72 41 0
61 72 42 0
61 72 42 0
61 72 42 0
61 72 42 0
61 72 42 0
61 72 45 0
61 72 40 0
61 72 46 0
61 72 46 0
61 72 39 0
61 72 41 0
61 72 41 0
61 72 41 0
61 72 41 0
61 72 44 0
61 72 44 0
61 72 39 0
61 72 37 0
61 72 47 0
61 72 34 0
61 72 44 0
61 72 45 0
61 72 46 0
61 72 44 0
61 72 40 0
61 72 42 0
61 72 48 0
61 72 48 0
61 72 44 0
61 72 46 0
61 72 47 0
61 72 46 0
61 72 39 0
61 72 43 0
61 72 41 0
61 72 42 0
61 72 38 0
61 72 43 0
61 72 42 0
61 72 48 0
61 72 44 0
61 72 42 0
61 72 44 0
61 72 41 0
61 72 45 0
61 72 44 0
61 72 40 0
61 72 41 0
61 72 41 0
61 72 44 0
61 72 42 0
61 72 43 0
61 72 39 0
61 72 47 0
61 72 45 0
61 72 48 0
61 72 39 0
61 72 39 0
61 72 45 0
61 72 42 0
61 72 48 0
61 72 39 0
61 72 47 0
61 72 42 0
61 72 46 0
61 72 43 0
61 72 46 0
61 72 43 0
61 72 43 0
61 72 44 0
61 72 47 0
61 72 46 0
61 72 46 0
61 72 46 0
61 72 44 0
61 72 47 0
61 72 43 0
66 64 40 1
66 64 44 1
66 64 43 1
66 64 47 1
66 64 43 1
66 64 46 1
66 64 46 1
66 64 44 1
66 64 45 1
66 64 43 1
66 64 52 1
66 64 44 1
66 64 41 1
66 64 47 1
66 64 44 1
66 64 44 1
66 64 40 1
66 64 45 1
66 64 39 1
66 64 51 1
66 64 42 1
66 64 48 1
66 64 44 1
66 64 49 1
66 64 48 1
66 64 44 1
66 64 40 1
66 64 48 1
66 64 46 1
66 64 44 1
66 64 47 1
66 64 40 1
66 64 45 1
66 64 49 1
66 64 47 1
66 64 47 1
66 64 38 1
66 64 43 1
66 64 48 1
66 64 47 1
66 64 45 1
66 64 45 1
66 64 44 1
66 64 46 1
66 64 49 1
66 64 47 1
66 64 42 1
66 64 44 1
66 64 42 1
66 64 42 1
66 64 49 1
66 64 45 1
66 64 41 1
66 64 40 1
66 64 44 1
66 64 44 1
66 64 43 1
66 64 48 1
66 64 48 1
66 64 40 1
66 64 41 1
66 64 44 1
66 64 47 1
66 64 43 1
66 64 48 1
66 64 44 1
66 64 46 1
66 64 45 1
66 64 45 1
66 64 41 1
66 64 45 1
66 64 46 1
66 64 46 1
66 64 51 1
66 64 40 1
66 64 49 1
66 64 44 1
66 64 48 1
66 64 46 1
66 64 46 1
66 64 46 1
66 64 39 1
66 64 46 1
66 64 43 1
66 64 46 1
66 64 48 1
66 64 44 1
66 64 50 1
66 64 42 1
66 64 40 1
66 64 42 1
66 64 50 1
66 64 41 1
66 64 45 1
66 64 47 1
66 64 45 1
66 64 48 1
66 64 50 1
66 64 46 1
66 64 48 1
71 53 50 1
71 53 50 1
71 53 51 1
71 53 50 1
71 53 52 1
71 53 49 1
71 53 47 1
71 53 45 1
71 53 48 1
71 53 50 1
71 53 54 1
71 53 46 1
71 53 51 1
71 53 45 1
71 53 49 1
71 53 47 1
71 53 52 1
71 53 48 1
71 53 46 1
71 53 49 1
71 53 52 1
71 53 54 1
71 53 52 1
71 53 52 1
71 53 45 1
71 53 47 1
71 53 56 1
71 53 45 1
71 53 50 1
71 53 47 1
71 53 50 1
71 53 53 1
71 53 52 1
71 53 47 1
71 53 45 1
71 53 47 1
71 53 48 1
71 53 48 1
71 53 50 1
71 53 46 1
71 53 50 1
71 53 48 1
71 53 47 1
71 53 50 1
71 53 47 1
71 53 47 1
71 53 50 1
71 53 49 1
71 53 48 1
71 53 49 1
71 53 50 1
71 53 48 1
71 53 46 1
71 53 49 1
71 53 50 1
71 53 56 1
71 53 47 1
71 53 54 1
71 53 52 1
71 53 46 1
71 53 52 1
71 53 47 1
71 53 46 1
71 53 51 1
71 53 52 1
71 53 47 1
71 53 51 1
71 53 51 1
71 53 47 1
71 53 50 1
71 53 49 1
71 53 50 1
71 53 53 1
71 53 52 1
71 53 50 1
71 53 56 1
71 53 53 1
71 53 52 1
71 53 50 1
71 53 52 1
71 53 48 1
71 53 50 1
71 53 50 1
71 53 46 1
71 53 49 1
71 53 52 1
71 53 49 1
71 53 50 1
71 53 50 1
71 53 52 1
71 53 50 1
71 53 46 1
71 53 46 1
71 53 47 1
71 53 49 1
71 53 49 1
71 53 53 1
71 53 49 1
71 53 48 1
71 53 53 1
65 93 45 1
65 93 45 1
65 93 52 1
65 93 44 1
65 93 47 1
65 93 45 1
65 93 46 1
65 93 45 1
65 93 43 1
65 93 52 1
65 93 50 1
65 93 49 1
65 93 50 1
65 93 48 1
65 93 52 1
65 93 46 1
65 93 46 1
65 93 46 1
65 93 49 1
65 93 48 1
65 93 43 1
65 93 46 1
65 93 51 1
65 93 44 1
65 93 40 1
65 93 43 1
65 93 54 1
65 93 48 1
65 93 42 1
65 93 52 1
65 93 51 1
65 93 43 1
65 93 42 1
65 93 47 1
65 93 44 1
65 93 50 1
65 93 50 1
65 93 43 1
65 93 45 1
65 93 48 1
65 93 45 1
65 93 52 1
65 93 46 1
65 93 50 1
65 93 54 1
65 93 44 1
65 93 45 1
65 93 47 1
65 93 47 1
65 93 44 1
65 93 46 1
65 93 43 1
65 93 43 1
65 93 47 1
65 93 45 1
65 93 42 1
65 93 39 1
65 93 49 1
65 93 45 1
65 93 46 1
65 93 43 1
65 93 41 1
65 93 46 1
65 93 41 1
65 93 48 1
65 93 49 1
65 93 43 1
65 93 43 1
65 93 42 1
65 93 42 1
65 93 44 1
65 93 42 1
65 93 43 1
65 93 46 1
65 93 41 1
65 93 46 1
65 93 49 1
65 93 50 1
65 93 47 1
65 93 43 1
65 93 47 1
65 93 49 1
65 93 47 1
65 93 39 1
65 93 44 1
65 93 45 1
65 93 42 1
65 93 48 1
65 93 42 1
65 93 44 1
65 93 44 1
65 93 45 1
65 93 39 1
65 93 45 1
65 93 44 1
65 93 40 1
65 93 49 1
65 93 42 1
65 93 48 1
65 93 44 1
62 96 46 1
62 96 44 1
62 96 45 1
62 96 49 1
62 96 44 1
62 96 40 1
62 96 48 1
62 96 45 1
62 96 52 1
62 96 46 1
62 96 44 1
62 96 46 1
62 96 44 1
62 96 49 1
62 96 48 1
62 96 49 1
62 96 46 1
62 96 47 1
62 96 50 1
62 96 48 1
62 96 42 1
62 96 38 1
62 96 49 1
62 96 47 1
62 96 45 1
62 96 45 1
62 96 39 1
62 96 52 1
62 96 43 1
62 96 42 1
62 96 43 1
62 96 47 1
62 96 37 1
62 96 46 1
62 96 38 1
62 96 44 1
62 96 47 1
62 96 50 1
62 96 45 1
62 96 37 1
62 96 40 1
62 96 52 1
62 96 47 1
62 96 47 1
62 96 50 1
62 96 42 1
62 96 46 1
62 96 45 1
62 96 44 1
62 96 48 1
62 96 47 1
62 96 37 1
62 96 41 1
62 96 46 1
62 96 47 1
62 96 46 1
62 96 48 1
62 96 41 1
62 96 48 1
62 96 42 1
62 96 48 1
62 96 47 1
62 96 45 1
62 96 50 1
62 96 44 1
62 96 48 1
62 96 50 1
62 96 46 1
62 96 41 1
62 96 42 1
62 96 38 1
62 96 48 1
62 96 45 1
62 96 45 1
62 96 48 1
62 96 51 1
62 96 40 1
62 96 45 1
62 96 51 1
62 96 44 1
62 96 42 1
62 96 39 1
62 96 46 1
62 96 45 1
62 96 40 1
62 96 49 1
62 96 52 1
62 96 46 1
62 96 48 1
62 96 45 1
62 96 48 1
62 96 55 1
62 96 55 1
62 96 41 1
62 96 39 1
62 96 43 1
62 96 51 1
62 96 47 1
62 96 51 1
62 96 47 1
71 89 53 0
71 89 44 0
71 89 48 0
71 89 48 0
71 89 49 0
71 89 47 0
71 89 44 0
71 89 47 0
71 89 50 0
71 89 49 0
71 89 44 0
71 89 50 0
71 89 42 0
71 89 47 0
71 89 46 0
71 89 44 0
71 89 48 0
71 89 40 0
71 89 46 0
71 89 41 0
71 89 49 0
71 89 50 0
71 89 48 0
71 89 49 0
71 89 47 0
71 89 54 0
71 89 40 0
71 89 53 0
71 89 45 0
71 89 49 0
71 89 45 0
71 89 46 0
71 89 47 0
71 89 47 0
71 89 48 0
71 89 46 0
71 89 46 0
71 89 53 0
71 89 47 0
71 89 51 0
71 89 50 0
71 89 42 0
71 89 51 0
71 89 47 0
71 89 47 0
71 89 46 0
71 89 43 0
71 89 40 0
71 89 42 0
71 89 42 0
71 89 49 0
71 89 42 0
71 89 43 0
71 89 51 0
71 89 44 0
71 89 54 0
71 89 44 0
71 89 48 0
71 89 49 0
71 89 50 0
71 89 41 0
71 89 47 0
71 89 44 0
71 89 52 0
71 89 39 0
71 89 42 0
71 89 52 0
71 89 48 0
71 89 48 0
71 89 43 0
71 89 50 0
71 89 50 0
71 89 40 0
71 89 51 0
71 89 49 0
71 89 46 0
71 89 48 0
71 89 46 0
71 89 45 0
71 89 43 0
71 89 50 0
71 89 41 0
71 89 48 0
71 89 56 0
71 89 49 0
71 89 46 0
71 89 47 0
71 89 48 0
71 89 46 0
71 89 47 0
71 89 51 0
71 89 44 0
71 89 44 0
71 89 51 0
71 89 45 0
71 89 45 0
71 89 54 0
71 89 54 0
71 89 49 0
71 89 47 0
63 70 37 0
63 70 40 0
63 70 37 0
63 70 37 0
63 70 35 0
63 70 41 0
63 70 39 0
63 70 49 0
63 70 45 0
63 70 40 0
63 70 43 0
63 70 41 0
63 70 44 0
63 70 40 0
63 70 39 0
63 70 44 0
63 70 42 0
63 70 45 0
63 70 48 0
63 70 45 0
63 70 42 0
63 70 45 0
63 70 42 0
63 70 45 0
63 70 45 0
63 70 43 0
63 70 37 0
63 70 45 0
63 70 42 0
63 70 43 0
63 70 43 0
63 70 42 0
63 70 42 0
63 70 46 0
63 70 35 0
63 70 45 0
63 70 40 0
63 70 41 0
63 70 38 0
63 70 43 0
63 70 42 0
63 70 41 0
63 70 45 0
63 70 48 0
63 70 46 0
63 70 38 0
63 70 44 0
63 70 46 0
63 70 47 0
63 70 47 0
63 70 40 0
63 70 45 0
63 70 40 0
63 70 41 0
63 70 48 0
63 70 44 0
63 70 47 0
63 70 46 0
63 70 47 0
63 70 46 0
63 70 42 0
63 70 44 0
63 70 48 0
63 70 49 0
63 70 43 0
63 70 42 0
63 70 42 0
63 70 54 0
63 70 47 0
63 70 44 0
63 70 42 0
63 70 36 0
63 70 43 0
63 70 40 0
63 70 46 0
63 70 40 0
63 70 41 0
63 70 37 0
63 70 44 0
63 70 41 0
63 70 52 0
63 70 38 0
63 70 48 0
63 70 44 0
63 70 47 0
63 70 38 0
63 70 38 0
63 70 44 0
63 70 48 0
63 70 41 0
63 70 42 0
63 70 44 0
63 70 44 0
63 70 46 0
63 70 37 0
63 70 41 0
63 70 40 0
63 70 40 0
63 70 45 0
63 70 44 0
61 63 48 0
61 63 54 0
61 63 51 0
61 63 53 0
61 63 51 0
61 63 53 0
61 63 52 0
61 63 48 0
61 63 52 0
61 63 53 0
61 63 51 0
61 63 49 0
61 63 50 0
61 63 53 0
61 63 50 0
61 63 47 0
61 63 47 0
61 63 50 0
61 63 48 0
61 63 46 0
61 63 50 0
61 63 48 0
61 63 53 0
61 63 53 0
61 63 53 0
61 63 51 0
61 63 49 0
61 63 51 0
61 63 49 0
61 63 47 0
61 63 46 0
61 63 51 0
61 63 50 0
61 63 49 0
61 63 52 0
61 63 54 0
61 63 50 0
61 63 46 0
61 63 53 0
61 63 52 0
61 63 50 0
61 63 51 0
61 63 48 0
61 63 51 0
61 63 50 0
61 63 51 0
61 63 53 0
61 63 50 0
61 63 53 0
61 63 52 0
61 63 44 0
61 63 45 0
61 63 47 0
61 63 50 0
61 63 50 0
61 63 46 0
61 63 48 0
61 63 47 0
61 63 58 0
61 63 47 0
61 63 49 0
61 63 48 0
61 63 50 0
61 63 55 0
61 63 54 0
61 63 47 0
61 63 44 0
61 63 45 0
61 63 44 0
61 63 46 0
61 63 49 0
61 63 50 0
61 63 45 0
61 63 42 0
61 63 48 0
61 63 53 0
61 63 52 0
61 63 53 0
61 63 47 0
61 63 49 0
61 63 41 0
61 63 50 0
61 63 46 0
61 63 50 0
61 63 52 0
61 63 54 0
61 63 55 0
61 63 53 0
61 63 47 0
61 63 53 0
61 63 52 0
61 63 51 0
61 63 43 0
61 63 50 0
61 63 52 0
61 63 52 0
61 63 48 0
61 63 49 0
61 63 48 0
61 63 48 0
69 55 56 0
69 55 55 0
69 55 50 0
69 55 56 0
69 55 51 0
69 55 51 0
69 55 52 0
69 55 46 0
69 55 48 0
69 55 53 0
69 55 46 0
69 55 54 0
69 55 46 0
69 55 50 0
69 55 50 0
69 55 53 0
69 55 45 0
69 55 53 0
69 55 47 0
69 55 52 0
69 55 51 0
69 55 52 0
69 55 49 0
69 55 49 0
69 55 48 0
69 55 47 0
69 55 52 0
69 55 49 0
69 55 51 0
69 55 47 0
69 55 46 0
69 55 52 0
69 55 46 0
69 55 45 0
69 55 54 0
69 55 51 0
69 55 53 0
69 55 47 0
69 55 50 0
69 55 47 0
69 55 51 0
69 55 52 0
69 55 50 0
69 55 49 0
69 55 55 0
69 55 49 0
69 55 48 0
69 55 50 0
69 55 46 0
69 55 50 0
69 55 43 0
69 55 47 0
69 55 56 0
69 55 52 0
69 55 55 0
69 55 51 0
69 55 46 0
69 55 48 0
69 55 47 0
69 55 45 0
69 55 52 0
69 55 53 0
69 55 46 0
69 55 46 0
69 55 48 0
69 55 48 0
69 55 48 0
69 55 49 0
69 55 48 0
69 55 44 0
69 55 50 0
69 55 48 0
69 55 48 0
69 55 53 0
69 55 54 0
69 55 50 0
69 55 50 0
69 55 48 0
69 55 47 0
69 55 49 0
69 55 50 0
69 55 47 0
69 55 51 0
69 55 51 0
69 55 55 0
69 55 53 0
69 55 51 0
69 55 48 0
69 55 44 0
69 55 50 0
69 55 45 0
69 55 48 0
69 55 52 0
69 55 45 0
69 55 50 0
69 55 44 0
69 55 53 0
69 55 55 0
69 55 49 0
69 55 53 0
74 70 61 0
74 70 65 0
74 70 60 0
74 70 61 0
74 70 63 0
74 70 60 0
74 70 58 0
74 70 63 0
74 70 61 0
74 70 66 0
74 70 60 0
74 70 64 0
74 70 59 0
74 70 66 0
74 70 56 0
74 70 63 0
74 70 68 0
74 70 61 0
74 70 58 0
74 70 61 0
74 70 57 0
74 70 59 0
74 70 64 0
74 70 59 0
74 70 64 0
74 70 56 0
74 70 62 0
74 70 63 0
74 70 60 0
74 70 59 0
74 70 59 0
74 70 60 0
74 70 59 0
74 70 62 0
74 70 62 0
74 70 63 0
74 70 60 0
74 70 57 0
74 70 62 0
74 70 63 0
74 70 58 0
74 70 59 0
74 70 61 0
74 70 61 0
74 70 56 0
74 70 63 0
74 70 57 0
74 70 67 0
74 70 62 0
74 70 63 0
74 70 62 0
74 70 60 0
74 70 58 0
74 70 60 0
74 70 66 0
74 70 62 0
74 70 56 0
74 70 50 0
74 70 60 0
74 70 55 0
74 70 56 0
74 70 58 0
74 70 64 0
74 70 58 0
74 70 66 0
74 70 57 0
74 70 55 0
74 70 62 0
74 70 54 0
74 70 60 0
74 70 67 0
74 70 54 0
74 70 54 0
74 70 66 0
74 70 59 0
74 70 55 0
74 70 60 0
74 70 61 0
74 70 57 0
74 70 62 0
74 70 58 0
74 70 59 0
74 70 56 0
74 70 66 0
74 70 65 0
74 70 61 0
74 70 61 0
74 70 57 0
74 70 61 0
74 70 63 0
74 70 62 0
74 70 59 0
74 70 60 0
74 70 58 0
74 70 58 0
74 70 62 0
74 70 60 0
74 70 60 0
74 70 57 0
74 70 62 0
68 53 55 1
68 53 47 1
68 53 50 1
68 53 51 1
68 53 53 1
68 53 54 1
68 53 52 1
68 53 54 1
68 53 47 1
68 53 52 1
68 53 53 1
68 53 49 1
68 53 50 1
68 53 50 1
68 53 51 1
68 53 51 1
68 53 51 1
68 53 52 1
68 53 49 1
68 53 53 1
68 53 49 1
